Date,symbol,Open,High,Low,Close,Volume,Adj Close
2023-10-05,SBRA,13.6899995803833,13.890000343322754,13.65999984741211,13.880000114440918,2089400.0,
2023-10-05,SBSI,27.959999084472656,28.469999313354492,27.959999084472656,28.3799991607666,96600.0,
2023-10-05,SBT,5.829999923706055,5.960000038146973,5.815000057220459,5.900000095367432,146900.0,
2023-10-05,SBUX,91.13999938964844,93.0500030517578,91.13999938964844,92.37000274658205,7548600.0,
2023-10-05,SCHL,37.79999923706055,38.220001220703125,37.20000076293945,37.22999954223633,232900.0,
2023-10-05,SCKT,1.090000033378601,1.1200000047683716,1.0700000524520874,1.0700000524520874,2300.0,
2023-10-05,SCLX,1.409999966621399,1.5199999809265137,1.399999976158142,1.4800000190734863,546100.0,
2023-10-05,SCLXW,0.5146009922027588,0.5691999793052673,0.4099999964237213,0.4794000089168548,29154.0,
2023-10-05,SCNI,0.7599999904632568,0.7599999904632568,0.699999988079071,0.699999988079071,21200.0,
2023-10-05,SCOR,0.5899999737739563,0.6000000238418579,0.5699999928474426,0.5699999928474426,44800.0,
2023-10-05,SCPH,6.300000190734863,6.71999979019165,6.300000190734863,6.630000114440918,178100.0,
2023-10-05,SCPL,22.850000381469727,22.88999938964844,22.850000381469727,22.8700008392334,339800.0,
2023-10-05,SCRM,10.454999923706056,10.454999923706056,10.449999809265137,10.454999923706056,4900.0,
2023-10-05,SCRMU,10.5,10.5,10.5,10.5,0.0,
2023-10-05,SCRMW,0.1624000072479248,0.1774999946355819,0.1500000059604644,0.1774999946355819,16086.0,
2023-10-05,SCSC,30.75,31.270000457763672,30.030000686645508,31.18000030517578,129100.0,
2023-10-05,SCTL,0.4359999895095825,0.4670000076293945,0.4300000071525574,0.4320000112056732,56400.0,
2023-10-05,SCVL,23.940000534057617,24.489999771118164,23.719999313354492,24.309999465942383,244800.0,
2023-10-05,SCWO,1.2799999713897705,1.3899999856948853,1.2799999713897705,1.3300000429153442,121200.0,
2023-10-05,SCWX,6.204999923706055,6.210000038146973,5.909999847412109,5.96999979019165,34400.0,
2023-10-05,SCYX,2.2300000190734863,2.319999933242798,2.119999885559082,2.240000009536743,293700.0,
2023-10-05,SDA,10.390000343322754,10.390000343322754,9.100000381469728,9.300000190734863,1120800.0,
2023-10-04,SDAWW,0.1623000055551529,0.1699000000953674,0.1049999967217445,0.1199999973177909,281.0,
2023-10-05,SDC,0.06700000166893,0.0790000036358833,0.066600002348423,0.0740199983119964,4890790.0,
2023-10-05,SDGR,27.399999618530273,27.93000030517578,26.72100067138672,27.8700008392334,619300.0,
2023-10-05,SDIG,4.300000190734863,4.429999828338623,4.119999885559082,4.210000038146973,109900.0,
2023-10-05,SDOT,0.5899999737739563,0.699999988079071,0.550000011920929,0.6890000104904175,304200.0,
2023-10-05,SEAT,6.380000114440918,6.554999828338623,6.369999885559082,6.550000190734863,366300.0,
2023-10-05,SEATW,1.159999966621399,1.2100000381469729,1.149999976158142,1.149999976158142,11500.0,
2023-10-05,SECO,0.3120000064373016,0.3400000035762787,0.3100000023841858,0.3330000042915344,7600.0,
2023-10-05,SEDG,126.33999633789062,127.48999786376952,117.56999969482422,120.62000274658205,2134400.0,
2023-10-05,SEED,2.9600000381469727,3.2200000286102295,2.9600000381469727,3.2100000381469727,18700.0,
2023-10-05,SEEL,0.1800000071525573,0.1899999976158142,0.1800000071525573,0.1899999976158142,3239500.0,
2023-10-05,SEER,2.109999895095825,2.130000114440918,2.0399999618530273,2.0999999046325684,217200.0,
2023-10-05,SEIC,57.58000183105469,59.369998931884766,57.060001373291016,58.25,586200.0,
2023-10-05,SELB,1.0199999809265137,1.059999942779541,1.0,1.0499999523162842,391900.0,
2023-10-05,SELF,4.800000190734863,4.889999866485596,4.760000228881836,4.760000228881836,12100.0,
2023-10-05,SENEA,54.849998474121094,55.709999084472656,52.900001525878906,53.880001068115234,88900.0,
2023-10-05,SENEB,53.5099983215332,53.5099983215332,53.5099983215332,53.5099983215332,200.0,
2023-10-05,SEPA,10.68000030517578,10.859999656677246,10.68000030517578,10.850000381469728,400.0,
2023-10-05,SEPAW,0.1000000014901161,0.1099999994039535,0.0914999991655349,0.1000000014901161,101556.0,
2023-10-05,SERA,2.3499999046325684,2.7300000190734863,2.3499999046325684,2.4000000953674316,34400.0,
2023-10-05,SEVN,10.18000030517578,10.25,10.09000015258789,10.100000381469728,23200.0,
2023-10-05,SEZL,11.350000381469728,11.888999938964844,11.06999969482422,11.31999969482422,15700.0,
2023-10-05,SFBC,36.75,36.75,36.75,36.75,700.0,
2023-10-05,SFE,1.0,1.0499999523162842,1.0,1.0299999713897705,29300.0,
2023-10-05,SFIX,3.3299999237060547,3.3499999046325684,3.0399999618530273,3.115000009536743,1507500.0,
2023-10-05,SFM,42.54999923706055,42.93000030517578,42.130001068115234,42.34000015258789,1218800.0,
2023-10-05,SFNC,16.459999084472656,16.790000915527344,16.360000610351562,16.719999313354492,582600.0,
2023-10-05,SFR,0.1840000003576278,0.1840000003576278,0.164000004529953,0.1650000065565109,158900.0,
2023-10-05,SFRWW,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0099999997764825,0.0,
2023-10-05,SFST,26.81999969482422,27.3799991607666,26.59000015258789,27.040000915527344,17900.0,
2023-10-05,SFT,1.6299999952316284,1.7699999809265137,1.5700000524520874,1.7699999809265137,232300.0,
2023-10-05,SFWL,11.43000030517578,11.949999809265137,10.5,10.510000228881836,103100.0,
2023-10-05,SGA,21.200000762939453,21.3700008392334,20.799999237060547,20.799999237060547,3200.0,
2023-10-05,SGBX,0.4239999949932098,0.4799999892711639,0.4239999949932098,0.449999988079071,134900.0,
2023-10-05,SGC,7.889999866485596,8.119999885559082,7.800000190734863,7.949999809265137,42800.0,
2023-10-05,SGD,1.350000023841858,1.649999976158142,1.2999999523162842,1.5,110600.0,
2023-10-05,SGEN,213.83999633789065,214.11000061035156,213.27000427246097,213.7899932861328,1796800.0,
2023-10-05,SGH,23.920000076293945,24.149999618530273,23.649999618530273,23.969999313354492,308700.0,
2023-10-05,SGHT,3.5299999713897705,3.990000009536743,3.4100000858306885,3.9200000762939458,425900.0,
2023-10-05,SGII,10.699999809265137,10.75,10.699999809265137,10.75,86100.0,
2023-10-05,SGIIU,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,400.0,
2023-10-05,SGLY,0.5400000214576721,0.5400000214576721,0.5,0.5199999809265137,16700.0,
2023-10-05,SGMA,2.8399999141693115,2.990000009536743,2.819999933242798,2.880000114440918,47400.0,
2023-10-05,SGML,28.8700008392334,28.989999771118164,25.020000457763672,27.75,6060700.0,
2023-10-05,SGMO,0.5400000214576721,0.5600000023841858,0.5,0.5099999904632568,11339400.0,
2023-10-05,SGMT,6.860000133514404,7.289999961853027,6.539999961853027,7.190000057220459,354800.0,
2023-10-05,SGRP,0.959999978542328,0.9900000095367432,0.9300000071525574,0.9300000071525574,4100.0,
2023-10-05,SGRY,27.200000762939453,27.51499938964844,26.459999084472656,27.209999084472656,611100.0,
2023-10-05,SHBI,10.399999618530272,10.4399995803833,10.260000228881836,10.40999984741211,76500.0,
2023-10-05,SHC,14.579999923706056,14.739999771118164,14.260000228881836,14.350000381469728,826400.0,
2023-10-05,SHCR,0.8859999775886536,0.9110000133514404,0.8510000109672546,0.8859999775886536,631000.0,
2023-10-05,SHCRW,0.0209999997168779,0.025000000372529,0.0199999995529651,0.0199999995529651,9400.0,
2023-10-05,SHEN,21.760000228881836,22.290000915527344,21.649999618530273,22.0,164400.0,
2023-10-05,SHFS,0.800000011920929,0.8100000023841858,0.7699999809265137,0.7900000214576721,63600.0,
2023-10-05,SHFSW,0.0599999986588954,0.0601000003516674,0.0599999986588954,0.0601000003516674,35166.0,
2023-10-05,SHIP,5.659999847412109,5.929999828338623,5.659999847412109,5.860000133514404,93700.0,
2023-10-05,SHLS,15.699999809265137,15.9399995803833,15.0600004196167,15.100000381469728,4863400.0,
2023-10-05,SHLT,11.1899995803833,11.1899995803833,10.06999969482422,11.0,1200.0,
2023-10-05,SHOO,31.350000381469727,31.809999465942383,31.030000686645508,31.40999984741211,523600.0,
2023-10-05,SHOT,1.2100000381469729,1.2400000095367432,1.0399999618530271,1.0800000429153442,851100.0,
2023-10-05,SHOTW,0.3000000119209289,0.3000000119209289,0.2998999953269958,0.3000000119209289,10332.0,
2023-10-05,SHPH,0.5230000019073486,0.5350000262260437,0.5070000290870667,0.5099999904632568,16800.0,
2023-10-05,SHPW,2.9000000953674316,2.9700000286102295,2.880000114440918,2.880000114440918,3400.0,
2023-10-05,SHPWW,0.0089999996125698,0.0148000000044703,0.0089999996125698,0.0089999996125698,51188.0,
2023-10-05,SHUA,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,200.0,
2023-10-05,SHYF,14.739999771118164,14.869999885559082,14.539999961853027,14.8100004196167,200000.0,
2023-10-05,SIBN,20.459999084472656,20.61000061035156,19.84000015258789,20.3799991607666,334900.0,
2023-10-05,SIDU,0.1449999958276748,0.1449999958276748,0.1319999992847442,0.1369999945163726,897700.0,
2023-10-05,SIEB,1.8700000047683716,1.9900000095367432,1.8700000047683716,1.919999957084656,8600.0,
2023-10-05,SIEN,2.319999933242798,2.359999895095825,2.200999975204468,2.2799999713897705,34300.0,
2023-10-05,SIFY,1.7699999809265137,1.7699999809265137,1.659999966621399,1.7100000381469729,89200.0,
2023-10-05,SIGA,5.400000095367432,5.559999942779541,5.360000133514404,5.380000114440918,631200.0,
2023-10-05,SIGI,105.18000030517578,106.54000091552734,104.5500030517578,105.66999816894533,197500.0,
2023-10-05,SIGIP,15.890000343322754,16.104999542236328,15.890000343322754,16.06599998474121,10100.0,
2023-10-05,SILC,25.11000061035156,25.950000762939453,24.68000030517578,25.950000762939453,12800.0,
2023-10-05,SILK,14.93000030517578,15.380000114440918,14.760000228881836,15.380000114440918,639600.0,
2023-10-05,SILO,1.5959999561309814,1.7000000476837158,1.590000033378601,1.600000023841858,5600.0,
2023-10-05,SIMO,52.66999816894531,54.27000045776367,52.66999816894531,53.790000915527344,672100.0,
2023-10-05,SINT,0.7799999713897705,0.8100000023841858,0.75,0.75,31500.0,
2023-10-05,SIRI,4.5,4.5,4.329999923706055,4.369999885559082,12208700.0,
2023-10-05,SISI,0.1500000059604644,0.1500000059604644,0.1400000005960464,0.1430000066757202,638100.0,
2023-10-05,SITM,113.95999908447266,114.19000244140624,111.16000366210938,112.31999969482422,149200.0,
2023-10-05,SJ,2.7899999618530273,2.8499999046325684,2.7100000381469727,2.809999942779541,68100.0,
2023-10-05,SKGR,10.75,10.75,10.75,10.75,200.0,
2023-10-05,SKGRU,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0.0,
2023-10-05,SKGRW,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.1000000014901161,0.0,
2023-10-05,SKIN,5.630000114440918,5.699999809265137,5.449999809265137,5.659999847412109,1382000.0,
2023-10-05,SKWD,28.739999771118164,28.8799991607666,28.36000061035156,28.829999923706055,490000.0,
2023-10-05,SKYT,5.949999809265137,5.980000019073486,5.800000190734863,5.869999885559082,95400.0,
2023-10-05,SKYW,41.4900016784668,41.7599983215332,41.099998474121094,41.31999969482422,233100.0,
2023-10-05,SKYX,1.2999999523162842,1.3600000143051147,1.2899999618530271,1.309999942779541,95400.0,
2023-10-05,SLAB,114.43000030517578,114.93000030517578,112.1500015258789,113.1500015258789,285500.0,
2023-10-05,SLAC,10.18000030517578,10.18000030517578,10.18000030517578,10.18000030517578,0.0,
2023-10-05,SLACU,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,
2023-10-05,SLACW,0.0502000004053115,0.0502000004053115,0.0502000004053115,0.0502000004053115,4680.0,
2023-10-05,SLAM,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0.0,
2023-10-05,SLAMU,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0.0,
2023-10-04,SLAMW,0.1428000032901764,0.1299999952316284,0.1299999952316284,0.1299999952316284,1625.0,
2023-10-05,SLDB,2.380000114440918,2.4600000381469727,2.2899999618530273,2.319999933242798,20800.0,
2023-10-05,SLDP,1.909999966621399,1.909999966621399,1.7999999523162842,1.840000033378601,1080600.0,
2023-10-05,SLDPW,0.2124000042676925,0.2221000045537948,0.2000000029802322,0.217299997806549,15720.0,
2023-10-05,SLE,1.7200000286102295,1.7999999523162842,1.659999966621399,1.7400000095367432,52500.0,
2023-10-05,SLGC,2.0199999809265137,2.2899999618530273,2.0199999809265137,2.259999990463257,4553300.0,
2023-10-05,SLGCW,0.1274999976158142,0.1693000048398971,0.1274999976158142,0.1693000048398971,900.0,
2023-10-05,SLGL,1.4299999475479126,1.4299999475479126,1.2680000066757202,1.2999999523162842,6200.0,
2023-10-05,SLM,13.06999969482422,13.300000190734863,13.039999961853027,13.300000190734863,1488000.0,
2023-10-05,SLMBP,61.34000015258789,62.060001373291016,61.11000061035156,61.84000015258789,6900.0,
2023-10-05,SLN,9.541000366210938,9.541000366210938,9.239999771118164,9.239999771118164,2900.0,
2023-10-05,SLNA,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3600000143051147,151400.0,
2023-10-05,SLNAW,0.0124000003561377,0.0125000001862645,0.0109999999403953,0.0115000000223517,47467.0,
2023-10-05,SLNG,4.519999980926514,4.53000020980835,4.360000133514404,4.360000133514404,3700.0,
2023-10-05,SLNH,0.2000000029802322,0.209999993443489,0.2000000029802322,0.2000000029802322,73000.0,
2023-10-05,SLNHP,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.2400000095367432,900.0,
2023-10-05,SLNO,25.0,25.5049991607666,23.459999084472656,23.809999465942383,518700.0,
2023-10-05,SLP,41.72999954223633,42.16999816894531,40.959999084472656,41.619998931884766,75000.0,
2023-10-05,SLRC,14.510000228881836,14.619999885559082,14.489999771118164,14.59000015258789,132300.0,
2023-10-05,SLRN,9.470000267028809,10.220000267028809,9.423999786376951,10.1899995803833,672300.0,
2023-10-05,SLRX,0.6399999856948853,0.6759999990463257,0.6299999952316284,0.6299999952316284,38400.0,
2023-10-05,SLS,1.5099999904632568,1.5099999904632568,1.409999966621399,1.409999966621399,80300.0,
2023-10-05,SMAP,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0.0,
2023-10-05,SMAPU,11.0,11.0,11.0,11.0,0.0,
2023-10-05,SMAPW,0.0573000013828277,0.0573000013828277,0.0573000013828277,0.0573000013828277,135.0,
2023-10-05,SMBC,39.119998931884766,40.560001373291016,39.119998931884766,40.06999969482422,19100.0,
2023-10-05,SMBK,21.329999923706055,21.40999984741211,21.260000228881836,21.38999938964844,34500.0,
2023-10-05,SMCI,279.6499938964844,288.1000061035156,276.5,287.6000061035156,2849400.0,
2023-10-05,SMFL,0.8140000104904175,0.8849999904632568,0.7799999713897705,0.7799999713897705,17900.0,
2023-10-05,SMID,19.239999771118164,19.25,18.75,18.75,4000.0,
2023-10-05,SMLR,27.450000762939453,27.905000686645508,26.27899932861328,27.510000228881836,64300.0,
2023-10-05,SMMF,22.770000457763672,23.1299991607666,22.729999542236328,23.11000061035156,72200.0,
2023-10-05,SMMT,1.7999999523162842,1.8350000381469729,1.784999966621399,1.809999942779541,815200.0,
2023-10-05,SMPL,34.060001373291016,34.25,33.51499938964844,33.90999984741211,570800.0,
2023-10-05,SMSI,1.2300000190734863,1.2300000190734863,1.190000057220459,1.2100000381469729,162300.0,
2023-10-05,SMTC,24.59000015258789,24.65999984741211,22.290000915527344,22.290000915527344,2740300.0,
2023-10-05,SMTI,30.510000228881836,31.459999084472656,30.510000228881836,30.84000015258789,6600.0,
2023-10-05,SMX,1.4900000095367432,1.7000000476837158,1.350000023841858,1.4600000381469729,703700.0,
2023-10-05,SMXWW,0.0189999993890523,0.0208000000566244,0.017400000244379,0.0190999992191791,18911.0,
2023-10-05,SNAL,1.4199999570846558,1.4199999570846558,1.3450000286102295,1.350000023841858,7000.0,
2023-10-05,SNAX,3.140000104904175,3.25,3.140000104904175,3.180000066757202,17800.0,
2023-10-05,SNBR,20.709999084472656,21.13999938964844,19.979999542236328,21.100000381469727,654700.0,
2023-10-05,SNCE,0.4230000078678131,0.4230000078678131,0.4000000059604645,0.4000000059604645,101200.0,
2023-10-05,SNCR,0.8600000143051147,0.8600000143051147,0.7300000190734863,0.7599999904632568,594500.0,
2023-10-05,SNCRL,18.020000457763672,18.020000457763672,17.600000381469727,18.0,4100.0,
2023-10-05,SNCY,14.520000457763672,15.149999618530272,14.470000267028809,15.050000190734863,482600.0,
2023-10-05,SND,1.9800000190734863,2.059999942779541,1.9800000190734863,1.9800000190734863,86100.0,
2023-10-05,SNDL,1.690000057220459,1.746000051498413,1.6649999618530271,1.7100000381469729,2333000.0,
2023-10-05,SNDX,12.140000343322754,12.869999885559082,12.135000228881836,12.84000015258789,3456300.0,
2023-10-05,SNES,0.4600000083446502,0.4600000083446502,0.3680000007152557,0.3889999985694885,237500.0,
2023-10-05,SNEX,92.45999908447266,93.62999725341795,92.45999908447266,93.37999725341795,75300.0,
2023-10-05,SNFCA,7.679999828338623,7.900000095367432,7.670000076293945,7.900000095367432,27200.0,
2023-10-05,SNGX,0.5899999737739563,0.5899999737739563,0.5299999713897705,0.5699999928474426,67800.0,
2023-10-05,SNOA,0.7300000190734863,0.7699999809265137,0.7300000190734863,0.75,9900.0,
2023-10-05,SNPO,9.06999969482422,9.300000190734863,8.989999771118164,9.050000190734863,31200.0,
2023-10-05,SNPS,462.1099853515625,463.8999938964844,452.2699890136719,459.75,550200.0,
2023-10-05,SNPX,0.3899999856948852,0.3899999856948852,0.3490000069141388,0.3600000143051147,324000.0,
2023-10-05,SNSE,0.699999988079071,0.7400000095367432,0.6800000071525574,0.7200000286102295,22500.0,
2023-10-05,SNT,1.1200000047683716,1.1299999952316284,1.1200000047683716,1.1200000047683716,2700.0,
2023-10-05,SNTG,1.7200000286102295,1.7799999713897705,1.6799999475479126,1.7200000286102295,2400.0,
2023-10-05,SNTI,0.3650000095367431,0.3770000040531158,0.3330000042915344,0.3549999892711639,839500.0,
2023-10-05,SNY,53.779998779296875,54.18000030517578,53.7599983215332,54.04999923706055,1133100.0,
2023-10-05,SOBR,0.8790000081062317,1.0,0.8600000143051147,0.9509999752044678,115300.0,
2023-10-05,SOFI,7.420000076293945,7.710000038146973,7.300000190734863,7.650000095367432,17037600.0,
2023-10-05,SOFO,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6100000143051147,5800.0,
2023-10-05,SOHO,1.6200000047683716,1.6799999475479126,1.6200000047683716,1.6200000047683716,21200.0,
2023-10-05,SOHOB,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0.0,
2023-10-05,SOHON,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,700.0,
2023-10-05,SOHOO,22.93000030517578,22.93000030517578,22.5,22.899999618530273,1900.0,
2023-10-05,SOHU,9.609999656677246,9.68000030517578,9.210000038146973,9.369999885559082,15400.0,
2023-10-05,SOLO,0.5400000214576721,0.5600000023841858,0.4600000083446502,0.4699999988079071,1820900.0,
2023-10-05,SOND,8.029999732971191,8.25,7.909999847412109,8.039999961853027,19600.0,
2023-10-04,SONDW,0.0242999996989965,0.0242999996989965,0.0184000004082918,0.0184000004082918,90.0,
2023-10-05,SONM,0.6899999976158142,0.6899999976158142,0.6800000071525574,0.6830000281333923,22300.0,
2023-10-05,SONN,2.490000009536743,2.6700000762939453,2.490000009536743,2.509999990463257,51800.0,
2023-10-05,SONO,12.619999885559082,12.68000030517578,12.31999969482422,12.59000015258789,1461400.0,
2023-10-05,SOPA,0.3499999940395355,0.3580000102519989,0.3289999961853027,0.3379999995231628,155400.0,
2023-10-05,SOPH,2.4600000381469727,2.6519999504089355,2.4600000381469727,2.5399999618530273,6300.0,
2023-10-05,SOTK,5.389999866485596,5.389999866485596,5.190000057220459,5.190000057220459,3800.0,
2023-10-05,SOUN,1.9800000190734863,2.0299999713897705,1.909999966621399,2.0199999809265137,6437100.0,
2023-10-05,SOUNW,0.2712999880313873,0.2840000092983246,0.2549999952316284,0.2799000144004822,27488.0,
2023-10-05,SOVO,22.459999084472656,22.48500061035156,22.43000030517578,22.450000762939453,863000.0,
2023-10-05,SP,52.290000915527344,52.400001525878906,50.77000045776367,51.220001220703125,4820400.0,
2023-10-05,SPCB,0.4000000059604645,0.4000000059604645,0.3700000047683716,0.3899999856948852,63500.0,
2023-10-05,SPFI,25.36000061035156,26.989999771118164,25.36000061035156,26.8799991607666,43100.0,
2023-10-05,SPGC,1.0850000381469729,1.25,1.0499999523162842,1.1799999475479126,249800.0,
2023-10-05,SPI,0.7490000128746033,0.7490000128746033,0.7289999723434448,0.7300000190734863,34500.0,
2023-10-05,SPLK,146.25,147.0,146.2100067138672,146.97999572753906,2045400.0,
2023-10-05,SPNS,28.5,28.5,28.0,28.270000457763672,104700.0,
2023-10-05,SPOK,14.4399995803833,14.880000114440918,14.43000030517578,14.800000190734863,173200.0,
2023-10-05,SPPL,4.809999942779541,4.929999828338623,4.809999942779541,4.889999866485596,20700.0,
2023-10-05,SPRB,2.1600000858306885,2.1600000858306885,2.0399999618530273,2.0799999237060547,48900.0,
2023-10-05,SPRC,5.260000228881836,5.260000228881836,4.400000095367432,4.670000076293945,141000.0,
2023-10-05,SPRO,1.159999966621399,1.1699999570846558,1.1299999952316284,1.159999966621399,158900.0,
2023-10-05,SPRY,3.9600000381469727,4.139999866485596,3.884999990463257,3.990000009536743,802600.0,
2023-10-05,SPSC,165.52999877929688,166.80999755859375,163.42999267578125,165.99000549316406,143300.0,
2023-10-05,SPT,48.209999084472656,49.90900039672851,47.95500183105469,48.439998626708984,810900.0,
2023-10-05,SPTN,23.1200008392334,23.68000030517578,23.1200008392334,23.40999984741211,263600.0,
2023-10-05,SPWH,4.260000228881836,4.329999923706055,4.199999809265137,4.309999942779541,420400.0,
2023-10-05,SPWR,5.369999885559082,5.53000020980835,5.260000228881836,5.449999809265137,3396300.0,
2023-10-05,SQFT,0.7200000286102295,0.7689999938011169,0.7020000219345093,0.7540000081062317,48900.0,
2023-10-05,SQFTP,15.8149995803833,15.826000213623049,14.989999771118164,15.826000213623049,3200.0,
2023-10-05,SQFTW,0.0299999993294477,0.0373999997973442,0.0299999993294477,0.0299999993294477,10778.0,
2023-10-05,SQL,13.5,13.5,13.08899974822998,13.210000038146973,3600.0,
2023-10-05,SRAD,9.550000190734863,9.600000381469728,9.449999809265137,9.56999969482422,209400.0,
2023-10-05,SRBK,8.526000022888184,8.579999923706055,8.520000457763672,8.569999694824219,32800.0,
2023-10-05,SRCE,41.90999984741211,42.90999984741211,41.77000045776367,42.75,70300.0,
2023-10-05,SRCL,41.9900016784668,42.41999816894531,41.56999969482422,42.34000015258789,510400.0,
2023-10-05,SRDX,31.229999542236328,31.350000381469727,30.450000762939453,31.200000762939453,48600.0,
2023-10-05,SRM,1.9299999475479128,1.9299999475479128,1.7100000381469729,1.7699999809265137,36400.0,
2023-10-05,SRPT,117.88999938964844,122.66000366210938,117.0,121.41000366210938,1111700.0,
2023-10-05,SRRK,6.71999979019165,7.320000171661377,6.300000190734863,7.28000020980835,272800.0,
2023-10-05,SRTS,2.5799999237060547,2.700000047683716,2.5799999237060547,2.609999895095825,52000.0,
2023-10-05,SRZN,0.4740000069141388,0.4740000069141388,0.44200000166893,0.4460000097751617,58900.0,
2023-10-05,SRZNW,0.0262000001966953,0.0260000005364418,0.0240000002086162,0.0240000002086162,4430.0,
2023-10-05,SSB,65.37000274658203,67.44999694824219,64.80999755859375,67.1500015258789,457600.0,
2023-10-05,SSBI,15.56999969482422,16.0,15.56999969482422,15.739999771118164,6100.0,
2023-10-05,SSBK,22.649999618530273,22.649999618530273,22.325000762939453,22.440000534057617,9200.0,
2023-10-05,SSIC,9.479999542236328,9.600000381469728,9.479999542236328,9.510000228881836,4600.0,
2023-10-05,SSKN,0.6000000238418579,0.6299999952316284,0.5699999928474426,0.5699999928474426,16000.0,
2023-10-05,SSNC,51.779998779296875,51.970001220703125,51.27000045776367,51.45000076293945,964300.0,
2023-10-05,SSNT,3.3299999237060547,3.390000104904175,3.299999952316284,3.309999942779541,7500.0,
2023-10-05,SSP,5.019999980926514,5.119999885559082,4.920000076293945,5.010000228881836,607900.0,
2023-10-05,SSRM,12.550000190734863,12.6899995803833,12.4399995803833,12.630000114440918,1381100.0,
2023-10-05,SSSS,3.5299999713897705,3.549999952316284,3.490000009536743,3.5199999809265137,35200.0,
2023-10-05,SSSSL,23.38999938964844,23.38999938964844,23.38999938964844,23.38999938964844,0.0,
2023-10-05,SSTI,17.559999465942383,18.65999984741211,17.559999465942383,17.639999389648438,19700.0,
2023-10-05,SSYS,12.59000015258789,12.649999618530272,12.229999542236328,12.329999923706056,868300.0,
2023-10-05,STAA,38.880001068115234,39.20000076293945,37.849998474121094,37.880001068115234,706100.0,
2023-10-05,STAF,0.6600000262260437,0.6800000071525574,0.6600000262260437,0.6700000166893005,1500.0,
2023-10-05,STBA,27.079999923706055,27.770000457763672,27.079999923706055,27.459999084472656,157000.0,
2023-10-05,STBX,1.1100000143051147,1.1299999952316284,1.0299999713897705,1.1200000047683716,103200.0,
2023-10-05,STCN,10.59000015258789,10.949999809265137,10.59000015258789,10.68000030517578,2700.0,
2023-10-05,STEP,30.209999084472656,30.68899917602539,29.969999313354492,30.549999237060547,273700.0,
2023-10-05,STER,13.020000457763672,13.220000267028809,12.920000076293944,13.210000038146973,230600.0,
2023-10-05,STGW,4.150000095367432,4.260000228881836,4.090000152587891,4.110000133514404,759600.0,
2023-10-05,STHO,12.100000381469728,12.100000381469728,11.75,11.859999656677246,101900.0,
2023-10-05,STIM,1.1699999570846558,1.2289999723434448,1.100000023841858,1.1399999856948853,61700.0,
2023-10-05,STIX,1.8899999856948853,1.940000057220459,1.7599999904632568,1.809999942779541,58200.0,
2023-10-05,STIXW,0.0275999996811151,0.0299999993294477,0.0274999998509883,0.0275999996811151,7050.0,
2023-10-05,STKH,0.8100000023841858,0.8799999952316284,0.800000011920929,0.800000011920929,50000.0,
2023-10-05,STKL,3.2699999809265137,3.3399999141693115,3.190000057220459,3.240000009536743,1751100.0,
2023-10-05,STKS,5.139999866485596,5.269999980926514,5.125,5.170000076293945,46000.0,
2023-10-05,STLD,105.72000122070312,107.56999969482422,105.5,106.97000122070312,1080200.0,
2023-10-05,STNE,10.34000015258789,10.479999542236328,9.949999809265137,10.079999923706056,4667800.0,
2023-10-05,STOK,3.5399999618530273,3.8299999237060542,3.5,3.799999952316284,259700.0,
2023-10-05,STRA,77.01000213623047,78.66000366210938,77.01000213623047,78.08000183105469,125400.0,
2023-10-05,STRC,0.7950000166893005,0.8370000123977661,0.7739999890327454,0.7860000133514404,45400.0,
2023-10-05,STRCW,0.0208999998867511,0.0199999995529651,0.0199999995529651,0.0199999995529651,1589.0,
2023-10-05,STRL,73.30000305175781,74.80000305175781,73.30000305175781,74.05999755859375,279200.0,
2023-10-05,STRM,0.9200000166893004,0.9399999976158142,0.8700000047683716,0.8700000047683716,48100.0,
2023-10-05,STRO,3.2100000381469727,3.4000000953674316,3.109999895095825,3.380000114440918,295100.0,
2023-10-05,STRR,1.0,1.0099999904632568,0.9399999976158142,0.959999978542328,20300.0,
2023-10-05,STRRP,9.5,9.57699966430664,9.470000267028809,9.5,3700.0,
2023-10-05,STRS,27.43000030517578,27.43000030517578,27.0,27.049999237060547,7600.0,
2023-10-05,STRT,22.75,22.760000228881836,22.530000686645508,22.75,8400.0,
2023-10-05,STSS,0.4819999933242798,0.5049999952316284,0.460999995470047,0.488999992609024,99200.0,
2023-10-05,STTK,1.3600000143051147,1.5099999904632568,1.3600000143051147,1.399999976158142,22400.0,
